jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.97,36.2,普通二轮摩托车,1,2021,3,4,187卡口
115.97,36.2,大型汽车,44,2021,3,5,187卡口
115.97,36.2,小型汽车,4,2021,3,5,187卡口
115.97,36.2,小型汽车,111,2021,3,5,187卡口
115.97,36.2,大型汽车,61,2021,3,5,187卡口
115.97,36.2,小型汽车,94,2021,3,5,187卡口
115.97,36.2,大型汽车,48,2021,3,5,187卡口
115.97,36.2,小型汽车,112,2021,3,5,187卡口
115.97,36.2,大型汽车,66,2021,3,5,187卡口
115.97,36.2,小型普通客车,13,2021,3,5,187卡口
115.97,36.2,重型栏板货车,12,2021,3,5,187卡口
115.97,36.2,其它,2,2021,3,5,187卡口
115.97,36.2,小型普通客车,619,2021,3,5,187卡口
115.97,36.2,重型栏板货车,66,2021,3,5,187卡口
115.97,36.2,小型普通客车,357,2021,3,5,187卡口
115.97,36.2,重型栏板货车,57,2021,3,5,187卡口
115.97,36.2,其它,1,2021,3,5,187卡口
115.97,36.2,小型普通客车,840,2021,3,5,187卡口
115.97,36.2,重型栏板货车,65,2021,3,5,187卡口
115.97,36.2,其它,11,2021,3,5,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,5,187卡口
115.97,36.2,大型汽车,34,2021,3,6,187卡口
115.97,36.2,小型汽车,1,2021,3,6,187卡口
115.97,36.2,小型汽车,84,2021,3,6,187卡口
115.97,36.2,大型汽车,54,2021,3,6,187卡口
115.97,36.2,大型汽车,91,2021,3,6,187卡口
115.97,36.2,小型汽车,91,2021,3,6,187卡口
115.97,36.2,小型汽车,80,2021,3,6,187卡口
115.97,36.2,大型汽车,73,2021,3,6,187卡口
115.97,36.2,小型普通客车,12,2021,3,6,187卡口
115.97,36.2,重型栏板货车,11,2021,3,6,187卡口
115.97,36.2,小型普通客车,539,2021,3,6,187卡口
115.97,36.2,重型栏板货车,57,2021,3,6,187卡口
115.97,36.2,其它,2,2021,3,6,187卡口
115.97,36.2,小型普通客车,404,2021,3,6,187卡口
115.97,36.2,重型栏板货车,77,2021,3,6,187卡口
115.97,36.2,其它,2,2021,3,6,187卡口
115.97,36.2,小型普通客车,737,2021,3,6,187卡口
115.97,36.2,重型栏板货车,59,2021,3,6,187卡口
115.97,36.2,其它,12,2021,3,6,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,6,187卡口
115.97,36.2,大型汽车,37,2021,3,7,187卡口
115.97,36.2,小型汽车,3,2021,3,7,187卡口
115.97,36.2,小型汽车,69,2021,3,7,187卡口
115.97,36.2,大型汽车,57,2021,3,7,187卡口
115.97,36.2,小型汽车,87,2021,3,7,187卡口
115.97,36.2,大型汽车,41,2021,3,7,187卡口
115.97,36.2,小型汽车,89,2021,3,7,187卡口
115.97,36.2,大型汽车,79,2021,3,7,187卡口
115.97,36.2,小型普通客车,10,2021,3,7,187卡口
115.97,36.2,重型栏板货车,9,2021,3,7,187卡口
115.97,36.2,其它,1,2021,3,7,187卡口
115.97,36.2,小型普通客车,379,2021,3,7,187卡口
115.97,36.2,重型栏板货车,67,2021,3,7,187卡口
115.97,36.2,其它,3,2021,3,7,187卡口
115.97,36.2,小型普通客车,341,2021,3,7,187卡口
115.97,36.2,重型栏板货车,63,2021,3,7,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,7,187卡口
115.97,36.2,其它,1,2021,3,7,187卡口
115.97,36.2,小型普通客车,722,2021,3,7,187卡口
115.97,36.2,重型栏板货车,60,2021,3,7,187卡口
115.97,36.2,其它,7,2021,3,7,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,7,187卡口
115.97,36.2,大型汽车,37,2021,3,8,187卡口
115.97,36.2,小型汽车,3,2021,3,8,187卡口
115.97,36.2,小型汽车,105,2021,3,8,187卡口
115.97,36.2,大型汽车,52,2021,3,8,187卡口
115.97,36.2,小型汽车,119,2021,3,8,187卡口
115.97,36.2,大型汽车,54,2021,3,8,187卡口
115.97,36.2,小型汽车,87,2021,3,8,187卡口
115.97,36.2,大型汽车,60,2021,3,8,187卡口
115.97,36.2,重型栏板货车,8,2021,3,8,187卡口
115.97,36.2,小型普通客车,5,2021,3,8,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,8,187卡口
115.97,36.2,其它,1,2021,3,8,187卡口
115.97,36.2,小型普通客车,710,2021,3,8,187卡口
115.97,36.2,重型栏板货车,78,2021,3,8,187卡口
115.97,36.2,其它,2,2021,3,8,187卡口
115.97,36.2,小型普通客车,374,2021,3,8,187卡口
115.97,36.2,重型栏板货车,66,2021,3,8,187卡口
115.97,36.2,其它,2,2021,3,8,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,8,187卡口
115.97,36.2,小型普通客车,796,2021,3,8,187卡口
115.97,36.2,重型栏板货车,62,2021,3,8,187卡口
115.97,36.2,其它,11,2021,3,8,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,8,187卡口
115.97,36.2,大型汽车,36,2021,3,9,187卡口
115.97,36.2,小型汽车,4,2021,3,9,187卡口
115.97,36.2,小型汽车,114,2021,3,9,187卡口
115.97,36.2,大型汽车,56,2021,3,9,187卡口
115.97,36.2,小型汽车,90,2021,3,9,187卡口
115.97,36.2,大型汽车,25,2021,3,9,187卡口
115.97,36.2,小型汽车,103,2021,3,9,187卡口
115.97,36.2,大型汽车,52,2021,3,9,187卡口
115.97,36.2,小型普通客车,9,2021,3,9,187卡口
115.97,36.2,重型栏板货车,5,2021,3,9,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,9,187卡口
115.97,36.2,其它,1,2021,3,9,187卡口
115.97,36.2,小型普通客车,590,2021,3,9,187卡口
115.97,36.2,重型栏板货车,74,2021,3,9,187卡口
115.97,36.2,其它,1,2021,3,9,187卡口
115.97,36.2,小型普通客车,344,2021,3,9,187卡口
115.97,36.2,重型栏板货车,53,2021,3,9,187卡口
115.97,36.2,其它,3,2021,3,9,187卡口
115.97,36.2,小型普通客车,846,2021,3,9,187卡口
115.97,36.2,重型栏板货车,58,2021,3,9,187卡口
115.97,36.2,其它,12,2021,3,9,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,9,187卡口
115.97,36.2,大型汽车,34,2021,3,10,187卡口
115.97,36.2,小型汽车,8,2021,3,10,187卡口
115.97,36.2,小型汽车,100,2021,3,10,187卡口
115.97,36.2,大型汽车,52,2021,3,10,187卡口
115.97,36.2,小型汽车,107,2021,3,10,187卡口
115.97,36.2,大型汽车,80,2021,3,10,187卡口
115.97,36.2,小型汽车,101,2021,3,10,187卡口
115.97,36.2,大型汽车,61,2021,3,10,187卡口
115.97,36.2,小型普通客车,10,2021,3,10,187卡口
115.97,36.2,重型栏板货车,9,2021,3,10,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,10,187卡口
115.97,36.2,其它,1,2021,3,10,187卡口
115.97,36.2,小型普通客车,570,2021,3,10,187卡口
115.97,36.2,重型栏板货车,78,2021,3,10,187卡口
115.97,36.2,其它,3,2021,3,10,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,10,187卡口
115.97,36.2,小型普通客车,345,2021,3,10,187卡口
115.97,36.2,重型栏板货车,72,2021,3,10,187卡口
115.97,36.2,其它,4,2021,3,10,187卡口
115.97,36.2,小型普通客车,790,2021,3,10,187卡口
115.97,36.2,重型栏板货车,70,2021,3,10,187卡口
115.97,36.2,其它,10,2021,3,10,187卡口
115.97,36.2,大型汽车,39,2021,3,11,187卡口
115.97,36.2,小型汽车,4,2021,3,11,187卡口
115.97,36.2,小型汽车,103,2021,3,11,187卡口
115.97,36.2,大型汽车,65,2021,3,11,187卡口
115.97,36.2,大型汽车,68,2021,3,11,187卡口
115.97,36.2,小型汽车,68,2021,3,11,187卡口
115.97,36.2,小型汽车,96,2021,3,11,187卡口
115.97,36.2,大型汽车,62,2021,3,11,187卡口
115.97,36.2,小型普通客车,11,2021,3,11,187卡口
115.97,36.2,重型栏板货车,6,2021,3,11,187卡口
115.97,36.2,其它,1,2021,3,11,187卡口
115.97,36.2,小型普通客车,582,2021,3,11,187卡口
115.97,36.2,重型栏板货车,68,2021,3,11,187卡口
115.97,36.2,小型普通客车,316,2021,3,11,187卡口
115.97,36.2,重型栏板货车,71,2021,3,11,187卡口
115.97,36.2,其它,6,2021,3,11,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,11,187卡口
115.97,36.2,小型普通客车,826,2021,3,11,187卡口
115.97,36.2,重型栏板货车,61,2021,3,11,187卡口
115.97,36.2,其它,11,2021,3,11,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,11,187卡口
115.97,36.2,大型汽车,34,2021,3,12,187卡口
115.97,36.2,小型汽车,2,2021,3,12,187卡口
115.97,36.2,小型汽车,106,2021,3,12,187卡口
115.97,36.2,大型汽车,49,2021,3,12,187卡口
115.97,36.2,小型汽车,114,2021,3,12,187卡口
115.97,36.2,大型汽车,35,2021,3,12,187卡口
115.97,36.2,小型汽车,109,2021,3,12,187卡口
115.97,36.2,大型汽车,55,2021,3,12,187卡口
115.97,36.2,重型栏板货车,9,2021,3,12,187卡口
115.97,36.2,小型普通客车,6,2021,3,12,187卡口
115.97,36.2,小型普通客车,644,2021,3,12,187卡口
115.97,36.2,重型栏板货车,73,2021,3,12,187卡口
115.97,36.2,其它,2,2021,3,12,187卡口
115.97,36.2,小型普通客车,365,2021,3,12,187卡口
115.97,36.2,重型栏板货车,54,2021,3,12,187卡口
115.97,36.2,其它,5,2021,3,12,187卡口
115.97,36.2,小型普通客车,784,2021,3,12,187卡口
115.97,36.2,重型栏板货车,49,2021,3,12,187卡口
115.97,36.2,其它,8,2021,3,12,187卡口
115.97,36.2,大型汽车,50,2021,3,13,187卡口
115.97,36.2,小型汽车,5,2021,3,13,187卡口
115.97,36.2,小型汽车,97,2021,3,13,187卡口
115.97,36.2,大型汽车,54,2021,3,13,187卡口
115.97,36.2,小型汽车,95,2021,3,13,187卡口
115.97,36.2,大型汽车,77,2021,3,13,187卡口
115.97,36.2,小型汽车,93,2021,3,13,187卡口
115.97,36.2,大型汽车,55,2021,3,13,187卡口
115.97,36.2,小型普通客车,8,2021,3,13,187卡口
115.97,36.2,重型栏板货车,5,2021,3,13,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,13,187卡口
115.97,36.2,小型普通客车,516,2021,3,13,187卡口
115.97,36.2,重型栏板货车,62,2021,3,13,187卡口
115.97,36.2,小型普通客车,416,2021,3,13,187卡口
115.97,36.2,重型栏板货车,73,2021,3,13,187卡口
115.97,36.2,普通二轮摩托车,3,2021,3,13,187卡口
115.97,36.2,其它,3,2021,3,13,187卡口
115.97,36.2,小型普通客车,819,2021,3,13,187卡口
115.97,36.2,重型栏板货车,55,2021,3,13,187卡口
115.97,36.2,其它,5,2021,3,13,187卡口
115.97,36.2,大型汽车,31,2021,3,14,187卡口
115.97,36.2,小型汽车,6,2021,3,14,187卡口
115.97,36.2,小型汽车,59,2021,3,14,187卡口
115.97,36.2,大型汽车,41,2021,3,14,187卡口
115.97,36.2,小型汽车,94,2021,3,14,187卡口
115.97,36.2,大型汽车,32,2021,3,14,187卡口
115.97,36.2,小型汽车,105,2021,3,14,187卡口
115.97,36.2,大型汽车,56,2021,3,14,187卡口
115.97,36.2,重型栏板货车,9,2021,3,14,187卡口
115.97,36.2,小型普通客车,5,2021,3,14,187卡口
115.97,36.2,小型普通客车,388,2021,3,14,187卡口
115.97,36.2,重型栏板货车,60,2021,3,14,187卡口
115.97,36.2,其它,2,2021,3,14,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,14,187卡口
115.97,36.2,小型普通客车,395,2021,3,14,187卡口
115.97,36.2,重型栏板货车,52,2021,3,14,187卡口
115.97,36.2,其它,1,2021,3,14,187卡口
115.97,36.2,小型普通客车,762,2021,3,14,187卡口
115.97,36.2,重型栏板货车,60,2021,3,14,187卡口
115.97,36.2,其它,9,2021,3,14,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,14,187卡口
115.97,36.2,大型汽车,40,2021,3,15,187卡口
115.97,36.2,小型汽车,4,2021,3,15,187卡口
115.97,36.2,小型汽车,115,2021,3,15,187卡口
115.97,36.2,大型汽车,39,2021,3,15,187卡口
115.97,36.2,小型汽车,105,2021,3,15,187卡口
115.97,36.2,大型汽车,68,2021,3,15,187卡口
115.97,36.2,小型汽车,99,2021,3,15,187卡口
115.97,36.2,大型汽车,57,2021,3,15,187卡口
115.97,36.2,小型普通客车,8,2021,3,15,187卡口
115.97,36.2,重型栏板货车,7,2021,3,15,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,15,187卡口
115.97,36.2,小型普通客车,707,2021,3,15,187卡口
115.97,36.2,重型栏板货车,60,2021,3,15,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,15,187卡口
115.97,36.2,其它,1,2021,3,15,187卡口
115.97,36.2,小型普通客车,420,2021,3,15,187卡口
115.97,36.2,重型栏板货车,91,2021,3,15,187卡口
115.97,36.2,其它,5,2021,3,15,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,15,187卡口
115.97,36.2,小型普通客车,854,2021,3,15,187卡口
115.97,36.2,重型栏板货车,66,2021,3,15,187卡口
115.97,36.2,其它,13,2021,3,15,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,15,187卡口
115.97,36.2,大型汽车,24,2021,3,16,187卡口
115.97,36.2,小型汽车,5,2021,3,16,187卡口
115.97,36.2,小型汽车,83,2021,3,16,187卡口
115.97,36.2,大型汽车,36,2021,3,16,187卡口
115.97,36.2,小型汽车,99,2021,3,16,187卡口
115.97,36.2,大型汽车,43,2021,3,16,187卡口
115.97,36.2,小型汽车,107,2021,3,16,187卡口
115.97,36.2,大型汽车,59,2021,3,16,187卡口
115.97,36.2,小型普通客车,11,2021,3,16,187卡口
115.97,36.2,重型栏板货车,9,2021,3,16,187卡口
115.97,36.2,小型普通客车,636,2021,3,16,187卡口
115.97,36.2,重型栏板货车,51,2021,3,16,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,16,187卡口
115.97,36.2,小型普通客车,329,2021,3,16,187卡口
115.97,36.2,重型栏板货车,57,2021,3,16,187卡口
115.97,36.2,其它,4,2021,3,16,187卡口
115.97,36.2,小型普通客车,867,2021,3,16,187卡口
115.97,36.2,重型栏板货车,64,2021,3,16,187卡口
115.97,36.2,其它,4,2021,3,16,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,16,187卡口
115.97,36.2,大型汽车,34,2021,3,17,187卡口
115.97,36.2,小型汽车,5,2021,3,17,187卡口
115.97,36.2,小型汽车,90,2021,3,17,187卡口
115.97,36.2,大型汽车,56,2021,3,17,187卡口
115.97,36.2,小型汽车,81,2021,3,17,187卡口
115.97,36.2,大型汽车,43,2021,3,17,187卡口
115.97,36.2,小型汽车,112,2021,3,17,187卡口
115.97,36.2,大型汽车,71,2021,3,17,187卡口
115.97,36.2,重型栏板货车,13,2021,3,17,187卡口
115.97,36.2,小型普通客车,5,2021,3,17,187卡口
115.97,36.2,其它,1,2021,3,17,187卡口
115.97,36.2,小型普通客车,604,2021,3,17,187卡口
115.97,36.2,重型栏板货车,61,2021,3,17,187卡口
115.97,36.2,其它,2,2021,3,17,187卡口
115.97,36.2,小型普通客车,303,2021,3,17,187卡口
115.97,36.2,重型栏板货车,49,2021,3,17,187卡口
115.97,36.2,其它,7,2021,3,17,187卡口
115.97,36.2,小型普通客车,845,2021,3,17,187卡口
115.97,36.2,重型栏板货车,64,2021,3,17,187卡口
115.97,36.2,其它,8,2021,3,17,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,17,187卡口
115.97,36.2,大型汽车,52,2021,3,18,187卡口
115.97,36.2,小型汽车,4,2021,3,18,187卡口
115.97,36.2,小型汽车,95,2021,3,18,187卡口
115.97,36.2,大型汽车,61,2021,3,18,187卡口
115.97,36.2,小型汽车,94,2021,3,18,187卡口
115.97,36.2,大型汽车,79,2021,3,18,187卡口
115.97,36.2,小型汽车,105,2021,3,18,187卡口
115.97,36.2,大型汽车,71,2021,3,18,187卡口
115.97,36.2,重型栏板货车,13,2021,3,18,187卡口
115.97,36.2,小型普通客车,8,2021,3,18,187卡口
115.97,36.2,其它,1,2021,3,18,187卡口
115.97,36.2,小型普通客车,629,2021,3,18,187卡口
115.97,36.2,重型栏板货车,59,2021,3,18,187卡口
115.97,36.2,其它,4,2021,3,18,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,18,187卡口
115.97,36.2,小型普通客车,405,2021,3,18,187卡口
115.97,36.2,重型栏板货车,109,2021,3,18,187卡口
115.97,36.2,其它,3,2021,3,18,187卡口
115.97,36.2,小型普通客车,819,2021,3,18,187卡口
115.97,36.2,重型栏板货车,59,2021,3,18,187卡口
115.97,36.2,其它,9,2021,3,18,187卡口
115.97,36.2,大型汽车,34,2021,3,19,187卡口
115.97,36.2,小型汽车,4,2021,3,19,187卡口
115.97,36.2,小型汽车,97,2021,3,19,187卡口
115.97,36.2,大型汽车,77,2021,3,19,187卡口
115.97,36.2,小型汽车,91,2021,3,19,187卡口
115.97,36.2,大型汽车,71,2021,3,19,187卡口
115.97,36.2,小型汽车,104,2021,3,19,187卡口
115.97,36.2,大型汽车,46,2021,3,19,187卡口
115.97,36.2,重型栏板货车,8,2021,3,19,187卡口
115.97,36.2,小型普通客车,8,2021,3,19,187卡口
115.97,36.2,其它,2,2021,3,19,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,19,187卡口
115.97,36.2,小型普通客车,657,2021,3,19,187卡口
115.97,36.2,重型栏板货车,56,2021,3,19,187卡口
115.97,36.2,其它,3,2021,3,19,187卡口
115.97,36.2,小型普通客车,367,2021,3,19,187卡口
115.97,36.2,重型栏板货车,85,2021,3,19,187卡口
115.97,36.2,其它,4,2021,3,19,187卡口
115.97,36.2,小型普通客车,799,2021,3,19,187卡口
115.97,36.2,重型栏板货车,59,2021,3,19,187卡口
115.97,36.2,其它,8,2021,3,19,187卡口
115.97,36.2,小型汽车,71,2021,3,20,187卡口
115.97,36.2,大型汽车,41,2021,3,20,187卡口
115.97,36.2,小型汽车,74,2021,3,20,187卡口
115.97,36.2,大型汽车,68,2021,3,20,187卡口
115.97,36.2,小型汽车,93,2021,3,20,187卡口
115.97,36.2,大型汽车,65,2021,3,20,187卡口
115.97,36.2,重型栏板货车,6,2021,3,20,187卡口
115.97,36.2,小型普通客车,6,2021,3,20,187卡口
115.97,36.2,小型普通客车,549,2021,3,20,187卡口
115.97,36.2,重型栏板货车,71,2021,3,20,187卡口
115.97,36.2,小型普通客车,330,2021,3,20,187卡口
115.97,36.2,重型栏板货车,65,2021,3,20,187卡口
115.97,36.2,其它,1,2021,3,20,187卡口
115.97,36.2,小型普通客车,820,2021,3,20,187卡口
115.97,36.2,重型栏板货车,60,2021,3,20,187卡口
115.97,36.2,其它,11,2021,3,20,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,20,187卡口
115.97,36.2,大型汽车,46,2021,3,21,187卡口
115.97,36.2,小型汽车,7,2021,3,21,187卡口
115.97,36.2,小型汽车,67,2021,3,21,187卡口
115.97,36.2,大型汽车,13,2021,3,21,187卡口
115.97,36.2,小型汽车,78,2021,3,21,187卡口
115.97,36.2,大型汽车,5,2021,3,21,187卡口
115.97,36.2,小型汽车,108,2021,3,21,187卡口
115.97,36.2,大型汽车,51,2021,3,21,187卡口
115.97,36.2,小型普通客车,13,2021,3,21,187卡口
115.97,36.2,重型栏板货车,6,2021,3,21,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,21,187卡口
115.97,36.2,小型普通客车,355,2021,3,21,187卡口
115.97,36.2,重型栏板货车,50,2021,3,21,187卡口
115.97,36.2,其它,6,2021,3,21,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,21,187卡口
115.97,36.2,小型普通客车,309,2021,3,21,187卡口
115.97,36.2,重型栏板货车,29,2021,3,21,187卡口
115.97,36.2,其它,10,2021,3,21,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,21,187卡口
115.97,36.2,小型普通客车,746,2021,3,21,187卡口
115.97,36.2,重型栏板货车,49,2021,3,21,187卡口
115.97,36.2,其它,9,2021,3,21,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,21,187卡口
115.97,36.2,大型汽车,31,2021,3,22,187卡口
115.97,36.2,小型汽车,5,2021,3,22,187卡口
115.97,36.2,小型汽车,108,2021,3,22,187卡口
115.97,36.2,大型汽车,14,2021,3,22,187卡口
115.97,36.2,小型汽车,101,2021,3,22,187卡口
115.97,36.2,大型汽车,12,2021,3,22,187卡口
115.97,36.2,小型汽车,127,2021,3,22,187卡口
115.97,36.2,大型汽车,40,2021,3,22,187卡口
115.97,36.2,重型栏板货车,10,2021,3,22,187卡口
115.97,36.2,小型普通客车,5,2021,3,22,187卡口
115.97,36.2,其它,2,2021,3,22,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,22,187卡口
115.97,36.2,小型普通客车,631,2021,3,22,187卡口
115.97,36.2,重型栏板货车,47,2021,3,22,187卡口
115.97,36.2,其它,4,2021,3,22,187卡口
115.97,36.2,小型普通客车,394,2021,3,22,187卡口
115.97,36.2,重型栏板货车,25,2021,3,22,187卡口
115.97,36.2,其它,9,2021,3,22,187卡口
115.97,36.2,小型普通客车,830,2021,3,22,187卡口
115.97,36.2,重型栏板货车,55,2021,3,22,187卡口
115.97,36.2,其它,7,2021,3,22,187卡口
115.97,36.2,普通二轮摩托车,1,2021,3,22,187卡口
115.97,36.2,大型汽车,35,2021,3,23,187卡口
115.97,36.2,小型汽车,2,2021,3,23,187卡口
115.97,36.2,小型汽车,96,2021,3,23,187卡口
115.97,36.2,大型汽车,20,2021,3,23,187卡口
115.97,36.2,小型汽车,103,2021,3,23,187卡口
115.97,36.2,大型汽车,21,2021,3,23,187卡口
115.97,36.2,小型汽车,123,2021,3,23,187卡口
115.97,36.2,大型汽车,62,2021,3,23,187卡口
115.97,36.2,重型栏板货车,11,2021,3,23,187卡口
115.97,36.2,小型普通客车,8,2021,3,23,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,23,187卡口
115.97,36.2,其它,1,2021,3,23,187卡口
115.97,36.2,小型普通客车,553,2021,3,23,187卡口
115.97,36.2,重型栏板货车,60,2021,3,23,187卡口
115.97,36.2,其它,8,2021,3,23,187卡口
115.97,36.2,小型普通客车,273,2021,3,23,187卡口
115.97,36.2,重型栏板货车,28,2021,3,23,187卡口
115.97,36.2,其它,5,2021,3,23,187卡口
115.97,36.2,小型普通客车,910,2021,3,23,187卡口
115.97,36.2,重型栏板货车,63,2021,3,23,187卡口
115.97,36.2,其它,6,2021,3,23,187卡口
115.97,36.2,普通二轮摩托车,2,2021,3,23,187卡口
115.97,36.2,大型汽车,33,2021,3,24,187卡口
115.97,36.2,小型汽车,7,2021,3,24,187卡口
115.97,36.2,小型汽车,99,2021,3,24,187卡口
